timestamp,queue_name,depth,enqueue_rate,dequeue_rate,avg_wait_time_ms,environment
2026-02-14T15:32:20.484300,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:32:20.485032,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:32:25.487366,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:32:25.487521,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:32:30.489466,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:32:35.492529,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:32:35.493221,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:32:40.494437,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:32:40.495218,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:32:45.496747,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:32:50.498505,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:33:12.968793,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:33:17.970582,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:33:22.972100,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:33:23.149749,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:33:27.973749,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:33:28.152770,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:33:32.977234,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:33:33.155771,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:33:37.979624,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:33:38.157795,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:33:42.983239,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:33:43.160323,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:33:47.986267,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:33:48.162447,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:33:52.989358,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:33:53.164600,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:33:57.990966,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:33:58.167517,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:34:02.993647,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:34:03.171737,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:34:07.997753,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:34:08.174685,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:34:13.000658,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:34:13.177459,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:34:18.003530,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:34:18.180649,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:34:23.005762,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:34:23.182269,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:34:28.008056,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:34:28.184203,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:34:33.010406,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:34:33.186203,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:34:38.012590,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:34:38.189182,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:34:43.015332,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:34:43.195446,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:34:48.017723,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:34:48.197479,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:34:53.020243,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:34:53.199652,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:34:58.023143,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:34:58.201916,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:35:03.025537,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:35:03.204024,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:35:08.028152,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:35:08.206516,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:35:13.031475,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:35:13.210125,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:35:18.034513,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:35:18.213271,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:35:23.037198,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:35:23.216549,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:35:28.040117,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:35:28.221089,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:35:33.043489,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:35:33.224514,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:35:38.046209,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:35:38.226944,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:35:43.049027,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:35:43.230060,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:35:48.052039,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:35:48.233249,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:35:53.054435,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:35:53.235286,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:35:56.803522,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:35:58.057041,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:35:58.237847,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:36:01.805741,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:36:03.058959,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:36:03.240426,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:36:06.807797,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:36:06.876686,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:36:08.061653,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:36:08.242185,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:36:11.810419,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:36:11.878783,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:36:13.064278,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:36:13.244960,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:36:16.812701,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:36:16.880684,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:36:18.066767,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:36:18.247136,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:36:21.815410,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:36:21.882512,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:36:23.069850,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:36:23.248634,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:36:26.817333,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:36:26.885039,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:36:28.073261,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:36:28.251011,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:36:31.819199,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:36:31.887460,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:36:33.075808,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:36:33.253116,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:36:36.821795,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:36:36.889216,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:36:38.078129,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:36:38.254870,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:36:41.824147,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:36:41.891458,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:36:43.080091,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:36:43.257468,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:36:46.827254,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:36:46.894641,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:36:48.083319,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:36:48.260514,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:36:51.829880,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:36:51.897950,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:36:53.086227,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:36:53.262444,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:36:56.832340,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:36:58.088373,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:37:01.833720,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:37:03.089877,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:37:06.835012,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:37:08.091940,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:37:11.775904,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:37:11.777381,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:37:11.837038,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:37:13.094287,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:37:16.779855,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:37:16.780446,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:37:16.840539,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:37:18.096097,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:37:21.783456,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:37:21.783794,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:37:21.842702,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:37:23.097981,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:37:26.785366,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:37:26.786869,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:37:26.846131,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:37:28.100337,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:37:31.787942,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:37:31.788792,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:37:31.848025,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:37:33.101951,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:37:36.790862,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:37:36.792390,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:37:36.850612,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:37:38.103664,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:37:41.792929,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:37:41.794711,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:37:41.852159,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:37:43.105183,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:37:46.795107,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:37:46.796770,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:37:46.853820,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:37:48.106613,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:37:51.797295,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:37:51.799033,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:37:51.856298,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:37:53.107650,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:37:56.799108,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:37:56.800621,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:37:56.857842,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:37:58.109521,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:38:01.801915,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:38:01.803006,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:38:01.860311,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:38:03.111573,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:38:06.805552,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:38:06.806400,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:38:06.862866,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:38:08.113889,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:38:11.809123,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:38:11.810947,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:38:11.866081,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:38:13.116955,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:38:16.810919,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:38:16.812846,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:38:16.869318,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:38:18.119210,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:38:21.813253,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:38:21.814803,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:38:21.872340,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:38:23.121203,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:38:26.815703,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:38:26.816474,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:38:26.874579,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:38:28.123225,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:38:31.818467,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:38:31.819337,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:38:31.877904,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:38:33.125954,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:38:36.821132,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:38:36.821528,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:38:36.880317,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:38:38.129406,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:38:41.823107,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:38:41.823613,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:38:41.882467,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:38:43.131892,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:38:46.827235,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:38:46.827361,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:38:46.884790,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:38:48.134331,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:38:51.829691,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:38:51.830122,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:38:51.886276,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:38:53.136761,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:38:56.832547,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:38:56.833087,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:38:56.888113,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:38:58.139093,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:39:01.890600,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:39:03.141337,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:39:06.892032,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:39:08.142762,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:39:11.893728,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:39:13.144201,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:39:13.324693,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:39:13.338907,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:39:16.895834,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:39:18.146401,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:39:18.326756,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:39:18.340954,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:39:21.897809,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:39:23.149358,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:39:23.329422,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:39:23.342889,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:39:26.900257,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:39:28.152195,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:39:28.332621,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:39:28.344661,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:39:31.903748,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:39:33.154324,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:39:33.335679,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:39:33.348619,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:39:36.905948,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:39:38.157145,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:39:38.337728,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:39:38.350346,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:39:41.908345,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:39:43.159430,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:39:43.340353,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:39:43.352404,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:39:46.910945,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:39:48.161873,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:39:48.342651,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:39:48.354562,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:39:51.913431,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:39:53.164815,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:39:53.345017,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:39:53.356434,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:39:56.915720,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:39:58.168037,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:39:58.347139,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:39:58.358247,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:40:01.918345,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:40:03.170234,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:40:03.349525,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:40:03.360036,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:40:06.921377,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:40:08.173550,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:40:08.352146,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:40:08.361862,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:40:11.923523,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:40:13.174843,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:40:13.354962,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:40:13.364285,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:40:16.925394,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:40:18.177834,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:40:18.358108,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:40:18.368577,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:40:21.928478,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:40:23.180419,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:40:23.361054,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:40:23.372246,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:40:26.930819,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:40:28.182249,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:40:28.364190,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:40:28.374525,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:40:31.932786,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:40:33.184739,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:40:33.366322,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:40:33.376335,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:40:36.935491,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:40:38.186390,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:40:38.368442,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:40:38.378597,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:40:41.936929,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:40:43.188481,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:40:43.371070,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:40:43.380546,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:40:46.938321,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:40:48.190921,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:40:48.374054,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:40:48.383331,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:40:51.940123,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:40:53.192725,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:40:53.376446,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:40:53.385814,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:40:56.942514,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:40:58.195187,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:40:58.378360,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:40:58.388920,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:41:01.944255,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:41:03.197630,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:41:03.380305,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:41:03.390927,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:41:06.947010,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:41:08.200986,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:41:08.382772,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:41:08.393570,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:41:11.948949,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:41:13.203258,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:41:13.385011,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:41:13.397467,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:41:16.951395,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:41:18.205837,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:41:18.387516,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:41:18.399980,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:41:21.953805,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:41:23.208730,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:41:23.390202,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:41:23.402415,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:41:26.955941,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:41:28.211800,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:41:28.392615,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:41:28.404603,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:41:31.957994,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:41:33.215201,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:41:33.394579,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:41:33.406191,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:41:36.959984,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:41:38.218577,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:41:38.397077,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:41:38.408492,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:41:41.962031,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:41:43.221544,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:41:43.399523,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:41:43.410622,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:41:46.965156,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:41:48.224400,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:41:48.401412,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:41:48.412785,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:41:51.967452,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:41:53.226037,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:41:53.402890,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:41:53.414901,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:41:56.970157,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:41:58.227939,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:41:58.404925,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:41:58.417047,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:42:01.971988,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:42:03.230105,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:42:03.407183,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:42:03.420556,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:42:06.975249,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:42:08.232590,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:42:08.409007,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:42:08.423475,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:42:11.978030,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:42:13.235354,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:42:13.411682,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:42:13.426534,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:42:16.980896,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:42:18.238002,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:42:18.413445,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:42:18.428715,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:42:21.983419,deploy_queue_stage,0,0,0,0,stage
2026-02-14T15:42:23.239447,deploy_queue_stage,0,0,0,0,stage
